CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
92189F601,NLR,VanEck Uranium plus Nuclear Energy ETF,29,8,2K,551.72,+38.1%,<.01%
184499101,CLNE,Clean Energy Fuels Corp,1957,148,7K,529.38,+8.2%,<.01%
92189H409,HYD,VanEck High Yield Muni ETF,580,10,30K,517.24,+1.8%,<.01%
78397Q109,SES,SES AI Corp,2701,217,5K,401.7,+8.7%,<.01%
92189H201,ITM,VanEck Intermediate Muni ETF,645,5,30K,232.56,+0.8%,<.01%
92189F536,MLN,VanEck Long Muni ETF,1131,10,21K,185.68,+0.9%,<.01%
92189H102,DURA,VanEck Durable High Dividend ETF,154155,0,4.78M,0,NO CHANGE,<.01%
92189H821,DAPP,VanEck Digital Transformation ETF,375000,0,3.85M,0,NO CHANGE,<.01%
92189H813,SMI,VanEck HIP Sustainable Muni ETF,50000,0,2.32M,0,NO CHANGE,<.01%
92189Y105,MOTE,Vaneck Morningstar ESG Moat ETF,50000,0,1.28M,0,NO CHANGE,<.01%
36118L106,FUTU,Futu Holdings Ltd,18000,0,983K,0,NO CHANGE,<.01%
91531W106,TIGR,Up Fintech Holding Ltd,74181,0,328K,0,NO CHANGE,<.01%
98149E303,GLDM,SPDR Gold MiniShares Trust,5993,0,245K,0,NO CHANGE,<.01%
464285204,IAU,iShares Gold Trust,6254,0,244K,0,NO CHANGE,<.01%
896239100,TRMB,Trimble Inc,3532,0,188K,0,NO CHANGE,<.01%
92189F445,IHY,VanEck International High Yield Bond ET,4041,0,84K,0,NO CHANGE,<.01%
92189F429,PFXF,VanEck Preferred Securities ex Financia,3795,0,65K,0,NO CHANGE,<.01%
477839104,JBTM,John Bean Technologies Corp,642,0,64K,0,NO CHANGE,<.01%
92189F411,BIZD,VanEck BDC Income ETF,3996,0,64K,0,NO CHANGE,<.01%
423403104,MOMO,Hello Group Inc,7856,0,55K,0,NO CHANGE,<.01%
01609W102,BABA,Alibaba Group Holding Ltd,665,0,52K,0,NO CHANGE,<.01%
88830M102,TWI,Titan International Inc,3380,0,50K,0,NO CHANGE,<.01%
08579W103,BERY,Berry Plastics Group Inc,696,0,47K,0,NO CHANGE,<.01%
368736104,GNRC,Generac Holdings Inc,310,0,40K,0,NO CHANGE,<.01%
92189F353,HYEM,VanEck Emerging Markets High Yield Bond,2139,0,40K,0,NO CHANGE,<.01%
G16258108,BEP,Brookfield Renewable Partners LP,1200,0,32K,0,NO CHANGE,<.01%
92189F452,MORT,VanEck Mortgage REIT Income ETF,2556,0,30K,0,NO CHANGE,<.01%
92189F460,XMPT,VanEck CEF Muni Income ETF,742,0,16K,0,NO CHANGE,<.01%
92189Y402,IBOT,VanEck Robotics ETF,218,0,9K,0,NO CHANGE,<.01%
26922A420,QTUM,Defiance Quantum ETF,154,0,8K,0,NO CHANGE,<.01%
92189F502,SMOG,VanEck Low Carbon Energy ETF,59,0,7K,0,NO CHANGE,<.01%
26922A289,UFOX,Defiance Next Gen Connectivity ETF,161,0,6K,0,NO CHANGE,<.01%
37954Y780,SNSR,Global X Internet of Things ETF,136,0,5K,0,NO CHANGE,<.01%
92189F114,ESPO,VanEck Video Gaming and eSports ETF,84,0,5K,0,NO CHANGE,<.01%
92189F387,SHYD,VanEck Short High Yield MuniETF,232,0,5K,0,NO CHANGE,<.01%
92189F692,PPH,VanEck Pharmaceutical ETF,64,0,5K,0,NO CHANGE,<.01%
37954Y442,CLOU,Global X Cloud Computing ETF,163,0,4K,0,NO CHANGE,<.01%
92189H805,REMX,VanEck Rare Earth and Strategic Metals,62,0,4K,0,NO CHANGE,<.01%
37950E416,SOCL,Global X Social Media ETF,66,0,3K,0,NO CHANGE,<.01%
80880W106,SCLX,Scilex Holding Co,1610,0,3K,0,NO CHANGE,<.01%
92189F726,BBH,VanEck Biotech ETF,21,0,3K,0,NO CHANGE,<.01%
92189Y204,EMET,VanEck Green Metals ETF,137,0,3K,0,NO CHANGE,<.01%
37954Y285,,Global X Telemedicine & Digital Health,177,0,2K,0,NO CHANGE,<.01%
92189H797,,VanEck Future of Food ETF,151,0,2K,0,NO CHANGE,<.01%
53960E205,LOCL,Local Bounti Corp,427,0,1K,0,NO CHANGE,<.01%
39813G109,GDYN,Grid Dynamics Holdings Inc,301,-4,4K,-53.16,-1.3%,<.01%
G6674U108,NVCR,Novocure Ltd,15068,-5,225K,-74.66,-0%,<.01%
46269C102,IRDM,Iridium Communications Inc,37442,-3,1.54M,-123.47,-0%,<.01%
98980A105,ZTO,ZTO Express Cayman Inc,667,-16,14K,-335.83,-2.3%,<.01%
60855R100,MOH,Molina Healthcare Inc,11249,-2,4.06M,-722.55,-0%,<.01%
60510V108,AVO,Mission Produce Inc,2389,-87,24K,-874.01,-3.5%,<.01%
92847W103,VITL,Vital Farms Inc,1452,-56,23K,-887.05,-3.7%,<.01%
26622P107,DOCS,Doximity Inc,1876,-33,53K,-932.3,-1.7%,<.01%
02361E108,AMRC,Ameresco Inc,620,-29,20K,-935.48,-4.5%,<.01%
400506101,PAC,Grupo Aeroportuario del Pacifico SAB de,71,-7,12K,-1.18K,-9%,<.01%
126633205,UAN,CVR Partners LP,363,-18,24K,-1.19K,-4.7%,<.01%
39986L109,GRWG,GrowGeneration Corp,8273,-483,21K,-1.23K,-5.5%,<.01%
46591M109,JOYY,YY Inc,2936,-31,117K,-1.24K,-1%,<.01%
02376R102,AAL,American Airlines Group Inc,28068,-90,386K,-1.24K,-0.3%,<.01%
87266J104,TPICQ,TPI Composites Inc,2500,-345,10K,-1.38K,-12.1%,<.01%
226406106,CRESY,Cresud SACIF y A,3311,-162,31K,-1.52K,-4.7%,<.01%
143658300,CCL,Carnival Corp,30549,-94,566K,-1.74K,-0.3%,<.01%
46137V100,PPA,Invesco Aerospace & Defense ETF,51,-18,5K,-1.76K,-26.1%,<.01%
G27907107,DOLE,Dole PLC,3440,-147,42K,-1.79K,-4.1%,<.01%
374396406,GEVO,Gevo Inc,0,-1925,0,-2K,CLOSE,0%
31154R109,FPI,Farmland Partners Inc,2428,-164,30K,-2.03K,-6.3%,<.01%
69047Q102,OVV,Ovintiv Inc,6939,-49,304K,-2.15K,-0.7%,<.01%
G36738105,DMC,Fresh Del Monte Produce Inc,2109,-97,55K,-2.53K,-4.4%,<.01%
668074305,NWE,Northwestern Energy Group Inc,14396,-52,732K,-2.64K,-0.4%,<.01%
29109X106,AZPN,Aspen Technology Inc,169,-13,37K,-2.85K,-7.1%,<.01%
644393100,NFE,New Fortress Energy Inc,3546,-77,134K,-2.91K,-2.1%,<.01%
90184D100,TWST,Twist Bioscience Corp,546,-82,20K,-3K,-13.1%,<.01%
22266T109,CPNG,Coupang Inc,373,-190,6K,-3.06K,-33.7%,<.01%
817070501,SENEA,Seneca Foods Corp,596,-65,31K,-3.38K,-9.8%,<.01%
465741106,ITRI,Itron Inc,850,-45,64K,-3.39K,-5%,<.01%
67421J108,,Oatly Group AB,100818,-3110,119K,-3.67K,-3%,<.01%
63888U108,NGVC,Natural Grocers by Vitamin Cottage Inc,2154,-236,34K,-3.73K,-9.9%,<.01%
M8737E108,,Taro Pharmaceutical Industries Ltd,2844,-90,119K,-3.77K,-3.1%,<.01%
500754106,KHC,Kraft Heinz Co/The,50897,-104,1.88M,-3.85K,-0.2%,<.01%
29415B103,EVA,Enviva Inc,0,-550,0,-4K,CLOSE,0%
867652406,,SunPower Corp,1537,-888,7K,-4.04K,-36.6%,<.01%
G4412G101,HLF,Herbalife Nutrition Ltd,7456,-266,114K,-4.07K,-3.4%,<.01%
74167P108,PRMW,Primo Water Corp,1473,-325,22K,-4.85K,-18.1%,<.01%
034164103,ANDE,Andersons Inc/The,1779,-87,102K,-4.99K,-4.7%,<.01%
87968A104,TELL,Tellurian Inc,0,-4567,0,-5K,CLOSE,0%
911163103,UNFI,United Natural Foods Inc,5928,-332,96K,-5.38K,-5.3%,<.01%
8676EP108,STKL,SunOpta Inc,13789,-1033,75K,-5.62K,-7%,<.01%
810186106,SMG,Scotts Miracle-Gro Co/The,2344,-89,149K,-5.66K,-3.7%,<.01%
G7T16G103,SPNS,Sapiens International Corp NV,9584,-203,277K,-5.87K,-2.1%,<.01%
128246105,CVGW,Calavo Growers Inc,1772,-218,52K,-6.4K,-11%,<.01%
636180101,NFG,National Fuel Gas Co,1509,-128,76K,-6.45K,-7.8%,<.01%
157210105,CEVA,Ceva Inc,5267,-299,120K,-6.81K,-5.4%,<.01%
019770106,ALLO,Allogene Therapeutics Inc,0,-2337,0,-7K,CLOSE,0%
88554D205,DDD,3D Systems Corp,0,-1449,0,-7K,CLOSE,0%
082490103,,Benson Hill Inc,0,-21158,0,-7K,CLOSE,0%
015857105,AQN,Algonquin Power & Utilities Corp,6902,-1125,44K,-7.17K,-14%,<.01%
532746104,LMNR,Limoneira Co,2015,-353,42K,-7.36K,-14.9%,<.01%
05968L102,CIB,BanColombia SA,0,-310,0,-8K,CLOSE,0%
98887Q104,ZLAB,Zai Lab Ltd,0,-340,0,-8K,CLOSE,0%
91325V108,UNIT,Uniti Group Inc,46793,-1493,270K,-8.61K,-3.1%,<.01%
05379B107,AVA,Avista Corp,17241,-262,616K,-9.36K,-1.5%,<.01%
19247A100,CNS,Cohen & Steers Inc,357,-124,27K,-9.38K,-25.8%,<.01%
68389X105,ORCL,Oracle Corp,34940,-89,3.68M,-9.38K,-0.3%,<.01%
902681105,UGI,UGI Corp,3493,-389,86K,-9.58K,-10%,<.01%
00650F109,ADPT,Adaptive Biotechnologies Corp,0,-1787,0,-10K,CLOSE,0%
71880K101,PHIN,PHINIA INC,0,-380,0,-10K,CLOSE,0%
826919102,SLAB,Silicon Laboratories Inc,0,-82,0,-10K,CLOSE,0%
66765N105,NWN,Northwest Natural Holding Co,8073,-258,314K,-10.03K,-3.1%,<.01%
M9T951109,ZIM,ZIM Integrated Shipping Services Ltd,32663,-1023,322K,-10.08K,-3%,<.01%
871332102,SLVM,Sylvamo Corp,886,-207,44K,-10.28K,-18.9%,<.01%
G02602103,DOX,Amdocs Ltd,33158,-118,2.91M,-10.37K,-0.4%,<.01%
68989M202,OUST,Ouster Inc,0,-2281,0,-11K,CLOSE,0%
419870100,HE,Hawaiian Electric Industries Inc,24834,-793,352K,-11.24K,-3.1%,<.01%
44842L103,HCM,Hutchmed China Ltd,669,-665,12K,-11.93K,-49.9%,<.01%
03674X106,AR,Antero Resources Corp,4626,-543,105K,-12.32K,-10.5%,<.01%
M7516K103,NVMI,Nova Ltd,6132,-91,842K,-12.5K,-1.5%,<.01%
G0751N103,,Atlantica Sustainable Infrastructure PL,23464,-600,504K,-12.89K,-2.5%,<.01%
845467109,SWN,Southwestern Energy Co,17290,-2022,113K,-13.21K,-10.5%,<.01%
984245100,YPF,YPF SA,6548,-780,113K,-13.46K,-10.6%,<.01%
19239V302,CCOI,Cogent Communications Holdings Inc,8599,-177,654K,-13.46K,-2%,<.01%
626755102,MUSA,Murphy USA Inc,326,-38,116K,-13.52K,-10.4%,<.01%
70014A104,PKE,Park Aerospace Corp,6236,-917,92K,-13.53K,-12.8%,<.01%
626717102,MUR,Murphy Oil Corp,2444,-321,104K,-13.66K,-11.6%,<.01%
M20791105,CAMT,Camtek Ltd/Israel,8181,-200,568K,-13.89K,-2.4%,<.01%
674215207,CHRD,Oasis Petroleum Inc,663,-85,110K,-14.1K,-11.4%,<.01%
092113109,BKH,Black Hills Corp,15171,-290,818K,-15.64K,-1.9%,<.01%
74762E102,PWR,Quanta Services Inc,1776,-74,383K,-15.96K,-4%,<.01%
629377508,NRG,NRG ENERGY INC,3083,-317,159K,-16.35K,-9.3%,<.01%
G9451V109,VINP,Vinci Partners Investments Ltd,15390,-1507,169K,-16.55K,-8.9%,<.01%
05351W103,AGR,Avangrid Inc,17051,-513,553K,-16.64K,-2.9%,<.01%
20441A102,SBS,Cia de Saneamento Basico do Estado de S,6840,-1121,104K,-17.04K,-14.1%,<.01%
M7S64H106,MNDY,Monday.com Ltd,8373,-95,1.57M,-17.85K,-1.1%,<.01%
030371108,AVD,American Vanguard Corp,0,-1605,0,-18K,CLOSE,0%
784305104,HTO,SJW Group,7466,-276,488K,-18.04K,-3.6%,<.01%
260003108,DOV,Dover Corp,39226,-118,6.03M,-18.15K,-0.3%,0.01%
72703X106,PL,Planet Labs PBC,85274,-7573,211K,-18.74K,-8.2%,<.01%
33830Q109,FEAM,5E Advanced Materials Inc,314920,-13420,444K,-18.92K,-4.1%,<.01%
55277P104,MGEE,MGE Energy Inc,8203,-262,593K,-18.94K,-3.1%,<.01%
44951Y102,,Hyzon Motors Inc,524637,-21556,470K,-19.31K,-3.9%,<.01%
69318G106,PBF,PBF Energy Inc,24160,-461,1.06M,-20.26K,-1.9%,<.01%
81725T100,SXT,Sensient Technologies Corp,3632,-308,240K,-20.35K,-7.8%,<.01%
445658107,JBHT,JB Hunt Transport Services Inc,11863,-103,2.37M,-20.58K,-0.9%,<.01%
95058W100,WEN,Wendy's/Arby's Group Inc,2890,-1085,56K,-21.02K,-27.3%,<.01%
47759T100,JKS,JinkoSolar Holding Co Ltd,13789,-590,509K,-21.78K,-4.1%,<.01%
03743Q108,APA,APA Corp,5093,-615,183K,-22.1K,-10.8%,<.01%
84857L101,SR,Spire Inc,11588,-369,722K,-22.99K,-3.1%,<.01%
05465P101,AXNX,Axonics Inc,2192,-373,136K,-23.14K,-14.5%,<.01%
646025106,NJR,New Jersey Resources Corp,1421,-527,63K,-23.36K,-27.1%,<.01%
M51474118,GILT,Gilat Satellite Networks Ltd,36443,-4004,223K,-24.5K,-9.9%,<.01%
68235P108,OGS,ONE Gas Inc,12410,-396,791K,-25.24K,-3.1%,<.01%
018522300,ALE,ALLETE Inc,12994,-415,795K,-25.39K,-3.1%,<.01%
69349H107,TXNM,PNM Resources Inc,19275,-615,802K,-25.59K,-3.1%,<.01%
029899101,AWR,American States Water Co,8698,-325,700K,-26.16K,-3.6%,<.01%
130788102,CWT,California Water Service Group,13568,-507,704K,-26.31K,-3.6%,<.01%
535555106,LNN,Lindsay Corp,2423,-207,313K,-26.74K,-7.9%,<.01%
68375N103,OPK,Opko Health Inc,132935,-17836,201K,-26.97K,-11.8%,<.01%
754907103,RYN,RAYONIER INC,3741,-844,125K,-28.2K,-18.4%,<.01%
428291108,HXL,Hexcel Corp,4171,-385,308K,-28.43K,-8.5%,<.01%
803866300,SSL,Sasol Ltd,32696,-2931,325K,-29.13K,-8.2%,<.01%
136385101,CNQ,Canadian Natural Resources Ltd,61330,-449,4.01M,-29.33K,-0.7%,<.01%
83406F102,SOFI,SoFi Technologies Inc,191593,-2997,1.91M,-29.81K,-1.5%,<.01%
00857U107,AGL,agilon health Inc,1736,-2375,22K,-30.1K,-57.8%,<.01%
11275Q107,BIPC.TO,Brookfield Infrastructure Corp,26891,-858,949K,-30.28K,-3.1%,<.01%
M8744T106,TBLA,Taboola.com Ltd,62568,-7201,271K,-31.19K,-10.3%,<.01%
205887102,CAG,Conagra Brands Inc,24118,-1107,692K,-31.76K,-4.4%,<.01%
63008G203,NNDM,Nano Dimension Ltd,72775,-13529,175K,-32.53K,-15.7%,<.01%
451107106,IDA,IDACORP Inc,11887,-332,1.17M,-32.65K,-2.7%,<.01%
585464100,MLCO,Melco Resorts & Entertainment Ltd,46970,-3704,417K,-32.88K,-7.3%,<.01%
45826H109,ITGR,Integer Holdings Corp,1396,-337,138K,-33.31K,-19.4%,<.01%
009066101,ABNB,Airbnb Inc,2904,-246,395K,-33.46K,-7.8%,<.01%
92552V100,VSAT,Viasat Inc,14477,-1247,405K,-34.89K,-7.9%,<.01%
M85548101,SSYS,Stratasys Ltd,17841,-2465,255K,-35.23K,-12.1%,<.01%
453038408,IMO,Imperial Oil Ltd,2788,-625,159K,-35.64K,-18.3%,<.01%
235851102,DHR,Danaher Corp,13767,-157,3.19M,-36.32K,-1.1%,<.01%
128030202,CALM,Cal-Maine Foods Inc,7141,-634,410K,-36.4K,-8.2%,<.01%
934423104,WBD,Warner Bros Discovery Inc,55117,-3286,628K,-37.44K,-5.6%,<.01%
74834L100,DGX,QUEST DIAGNOSTICS INC,2272,-275,313K,-37.89K,-10.8%,<.01%
69888T207,PARR,Par Pacific Holdings Inc,12531,-1057,456K,-38.46K,-7.8%,<.01%
L00849106,AGRO,adecoagro sa,38062,-3498,422K,-38.78K,-8.4%,<.01%
440452100,HRL,Hormel Foods Corp,3330,-1247,107K,-40.07K,-27.2%,<.01%
690742101,OC,Owens Corning,39294,-272,5.83M,-40.32K,-0.7%,0.01%
89377M109,TMDX,TransMedics Group Inc,1588,-539,125K,-42.43K,-25.3%,<.01%
501044101,KR,Kroger Co/The,121699,-939,5.56M,-42.92K,-0.8%,0.01%
M81873107,RDWR,RADWARE Ltd,7521,-2584,125K,-42.95K,-25.6%,<.01%
24703L202,DELL,Dell Technologies Inc,7404,-565,566K,-43.19K,-7.1%,<.01%
89484T104,NEXN,Tremor International Ltd,0,-12416,0,-44K,CLOSE,0%
66979W842,NMG,Nouveau Monde Graphite Inc,404163,-17040,1.05M,-44.48K,-4%,<.01%
M78673114,PERI,Perion Network Ltd,14398,-1449,444K,-44.68K,-9.1%,<.01%
770323103,RHI,Robert Half Inc,37579,-516,3.3M,-45.37K,-1.4%,<.01%
278768106,ECHO,EchoStar Corp,9411,-2764,156K,-45.82K,-22.7%,<.01%
54975P102,,Lufax Holding Ltd,0,-45030,0,-48K,CLOSE,0%
88105P103,,Terran Orbital Corp,0,-57621,0,-48K,CLOSE,0%
279158109,EC,Ecopetrol SA,34302,-4073,409K,-48.56K,-10.6%,<.01%
M3760D101,ESLT,Elbit Systems Ltd,7796,-228,1.66M,-48.61K,-2.8%,<.01%
049560105,ATO,Atmos Energy Corp,36047,-434,4.18M,-50.3K,-1.2%,<.01%
863667101,SYK,Stryker Corp,13341,-174,4M,-52.1K,-1.3%,<.01%
10949T109,BRSP,BrightSpire Capital Inc,797790,-7144,5.94M,-53.16K,-0.9%,0.01%
89455T109,TMCI,Treace Medical Concepts Inc,0,-4093,0,-54K,CLOSE,0%
693475105,PNC,PNC Financial Services Group Inc/The,67480,-357,10.45M,-55.28K,-0.5%,0.02%
10552T107,BRFS,BRF SA,46013,-20509,128K,-57.05K,-30.8%,<.01%
354613101,BEN,Franklin Resources Inc,5107,-1929,152K,-57.41K,-27.4%,<.01%
833445109,SNOW,Snowflake Inc,2880,-290,573K,-57.7K,-9.1%,<.01%
26875P101,EOG,EOG Resources Inc,33146,-482,4.01M,-58.3K,-1.4%,<.01%
G04553106,,Arco Platform Ltd,0,-4293,0,-59K,CLOSE,0%
70450Y103,PYPL,PayPal Holdings Inc,57798,-965,3.55M,-59.25K,-1.6%,<.01%
707569109,PENN,Penn National Gaming Inc,23175,-2284,603K,-59.43K,-9%,<.01%
16955F107,FUTU,Chindata Group Holdings Ltd,0,-7195,0,-60K,CLOSE,0%
G491BT108,IVZ,Invesco Ltd,8967,-3386,160K,-60.42K,-27.4%,<.01%
G01125106,AFYA,Afya Ltd,13369,-2770,293K,-60.71K,-17.2%,<.01%
36467J108,GLPI,Gaming and Leisure Properties Inc,78442,-1248,3.87M,-61.59K,-1.6%,<.01%
M2682V108,CYBR,CyberArk Software Ltd,13646,-283,2.99M,-61.99K,-2%,<.01%
65342K105,NEXT,NextDecade Corp,30464,-13319,145K,-63.39K,-30.4%,<.01%
499049104,KNX,Swift Transportation Co,0,-1276,0,-64K,CLOSE,0%
87612G101,TRGP,Targa Resources Corp,68614,-755,5.96M,-65.58K,-1.1%,0.01%
68404L201,OPCH,OPTION CARE HEALTH INC,32315,-1976,1.09M,-66.59K,-5.8%,<.01%
443201108,HWM,Howmet Aerospace Inc,8265,-1265,447K,-68.42K,-13.3%,<.01%
16679L109,CHWY,Chewy Inc,17572,-2937,415K,-69.36K,-14.3%,<.01%
29275Y102,ENS,EnerSys,11417,-690,1.15M,-69.68K,-5.7%,<.01%
142339100,CSL,Carlisle Cos Inc,6608,-228,2.06M,-71.25K,-3.3%,<.01%
05501U106,AZULQ,Azul SA,69183,-7548,670K,-73.1K,-9.8%,<.01%
000380204,,Abcam PLC,0,-3377,0,-76K,CLOSE,0%
G7500M104,RNW,ReNew Energy Global PLC,1206581,-9975,9.24M,-76.41K,-0.8%,0.02%
264147109,DCO,Ducommun Inc,5057,-1537,263K,-79.93K,-23.3%,<.01%
378973408,GSAT,Globalstar Inc,247379,-42215,480K,-81.91K,-14.6%,<.01%
G4863A108,BRSL,International Game Technology PLC,28348,-3031,777K,-83.08K,-9.7%,<.01%
23703Q203,DQ,Daqo New Energy Corp,22675,-3413,603K,-90.76K,-13.1%,<.01%
02319V103,ABEV,AMBEV SA,433628,-32444,1.21M,-90.83K,-7%,<.01%
62944T105,NVR,NVR Inc,637,-13,4.46M,-91K,-2%,<.01%
90384S303,ULTA,Ulta Beauty Inc,13646,-188,6.69M,-92.11K,-1.4%,0.01%
52567D107,LMND,Lemonade Inc,15150,-6053,244K,-97.49K,-28.5%,<.01%
M87915274,TSEM,Tower Semiconductor Ltd,33814,-3280,1.03M,-100.11K,-8.8%,<.01%
49271V100,KDP,Keurig Dr Pepper Inc,8015,-3014,267K,-100.4K,-27.3%,<.01%
G2519Y108,BAP,Credicorp Ltd,96399,-675,14.45M,-101.2K,-0.7%,0.03%
82489T104,SWAV,Shockwave Medical Inc,3135,-532,597K,-101.31K,-14.5%,<.01%
670837103,OGE,OGE Energy Corp,49208,-2934,1.72M,-102.49K,-5.6%,<.01%
695156109,PKG,Packaging Corp of America,14372,-638,2.34M,-103.92K,-4.3%,<.01%
M6158M104,ITRN,Ituran Location and Control Ltd,3814,-3847,104K,-104.9K,-50.2%,<.01%
058586108,BLDP,Ballard Power Systems Inc,1781851,-28918,6.59M,-107K,-1.6%,0.01%
98980F104,GTM,ZoomInfo Technologies Inc,0,-6515,0,-107K,CLOSE,0%
T9224W109,STVN,Stevanato Group SpA,23384,-3967,638K,-108.23K,-14.5%,<.01%
539830109,LMT,Lockheed Martin Corp,40937,-245,18.55M,-111.04K,-0.6%,0.03%
548661107,LOW,Lowe's Cos Inc,79871,-500,17.77M,-111.27K,-0.6%,0.03%
723484101,PNW,Pinnacle West Capital Corp,27700,-1593,1.99M,-114.44K,-5.4%,<.01%
40637H109,HALO,Halozyme Therapeutics Inc,18362,-3115,679K,-115.19K,-14.5%,<.01%
435763107,,Holly Energy Partners LP,0,-5292,0,-116K,CLOSE,0%
444859102,HUM,HUMANA INC,1512,-256,692K,-117.16K,-14.5%,<.01%
71654V408,PBR,Petroleo Brasileiro SA,62003,-7370,990K,-117.68K,-10.6%,<.01%
40412C101,HCA,HCA Healthcare Inc,2585,-438,700K,-118.61K,-14.5%,<.01%
88033G407,THC,Tenet Healthcare Corp,9462,-1606,715K,-121.36K,-14.5%,<.01%
29670G102,WTRG,Essential Utilities Inc,60862,-3281,2.27M,-122.53K,-5.1%,<.01%
653656108,NICE,Nice Ltd,16989,-621,3.39M,-123.88K,-3.5%,<.01%
233331107,DTE,DTE Energy Co,2987,-1147,329K,-126.34K,-27.7%,<.01%
615111101,ONT,Montrose Environmental Group Inc,82064,-3983,2.64M,-127.99K,-4.6%,<.01%
V7780T103,RCL,Royal Caribbean Cruises Ltd,1859,-990,241K,-128.34K,-34.7%,<.01%
12769G100,CZR,Caesars Entertainment Inc,32941,-2809,1.54M,-131.66K,-7.9%,<.01%
V5633W109,MMYT,MakeMyTrip Ltd,14788,-2804,695K,-131.78K,-15.9%,<.01%
80874P109,LNWO,Light & Wonder Inc,15279,-1610,1.25M,-132.24K,-9.5%,<.01%
M22465104,CHKP,Check Point Software Technologies Ltd,45652,-883,6.97M,-134.91K,-1.9%,0.01%
00287Y109,ABBV,AbbVie Inc,168013,-893,26.04M,-138.39K,-0.5%,0.05%
349553107,FTS,Fortis Inc/Canada,110026,-3509,4.53M,-144.41K,-3.1%,<.01%
64125C109,NBIX,Neurocrine Biosciences Inc,6471,-1098,853K,-144.74K,-14.5%,<.01%
103304101,BYD,Boyd Gaming Corp,16051,-2438,1M,-152.65K,-13.2%,<.01%
89417E109,TRV,Travelers Cos Inc/The,2141,-806,408K,-153.6K,-27.3%,<.01%
29364G103,ETR,Entergy Corp,47995,-1531,4.86M,-154.93K,-3.1%,<.01%
30040W108,ES,Eversource Energy,79045,-2521,4.88M,-155.61K,-3.1%,<.01%
502431109,LHX,L3Harris Technologies Inc,1990,-744,419K,-156.65K,-27.2%,<.01%
778296103,ROST,Ross Stores Inc,33928,-1149,4.7M,-159K,-3.3%,<.01%
46266C105,IQV,IQVIA Holdings Inc,117423,-690,27.17M,-159.65K,-0.6%,0.05%
018802108,LNT,Alliant Energy Corp,60523,-3153,3.1M,-161.76K,-5%,<.01%
706327103,PBA,Pembina Pipeline Corp,178690,-4706,6.15M,-161.99K,-2.6%,0.01%
026874784,AIG,American International Group Inc,14800,-2454,1M,-166.14K,-14.2%,<.01%
78410G104,SBAC,SBA Communications Corp,21277,-679,5.4M,-172.26K,-3.1%,<.01%
871829107,SYY,Sysco Corp,62316,-2394,4.56M,-175.07K,-3.7%,<.01%
194162103,CL,Colgate-Palmolive Co,47240,-2247,3.77M,-179.08K,-4.5%,<.01%
81617J301,WTTR,Select Energy Services Inc,2481310,-23809,18.83M,-180.71K,-1%,0.03%
90346E103,SLCA,US Silica Holdings Inc,1582476,-16511,17.9M,-186.74K,-1%,0.03%
64110L106,NFLX,Netflix Inc,10661,-389,5.19M,-189.41K,-3.5%,<.01%
370334104,GIS,General Mills Inc,7789,-2921,507K,-190.13K,-27.3%,<.01%
256746108,DLTR,Dollar Tree Inc,18627,-1370,2.65M,-194.61K,-6.9%,<.01%
281020107,EIX,Edison International,85712,-2734,6.13M,-195.47K,-3.1%,0.01%
73278L105,POOL,Pool Corp,6821,-506,2.72M,-201.78K,-6.9%,<.01%
15189T107,CNP,CenterPoint Energy Inc,149884,-7138,4.28M,-203.92K,-4.5%,<.01%
184496107,CLH,Clean Harbors Inc,15821,-1194,2.76M,-208.37K,-7%,<.01%
125896100,CMS,CMS Energy Corp,69966,-3622,4.06M,-210.28K,-4.9%,<.01%
552953101,MGM,MGM Resorts International,50698,-4862,2.27M,-217.22K,-8.8%,<.01%
147448104,CWST,Casella Waste Systems Inc,34189,-2607,2.92M,-222.81K,-7.1%,<.01%
12008R107,BLDR,Builders FirstSource Inc,21803,-1336,3.64M,-223.04K,-5.8%,<.01%
22822V101,CCI,Crown Castle Inc,115958,-1956,13.36M,-225.31K,-1.7%,0.02%
14149Y108,CAH,Cardinal Health Inc,22718,-2237,2.29M,-225.49K,-9%,<.01%
023608102,AEE,Ameren Corp,62621,-3118,4.53M,-225.56K,-4.7%,<.01%
494368103,KMB,Kimberly-Clark Corp,4880,-1860,593K,-226.02K,-27.6%,<.01%
57667L107,MTCH,Match Group Inc,0,-5828,0,-228K,CLOSE,0%
209115104,ED,Consolidated Edison Inc,78690,-2510,7.16M,-228.32K,-3.1%,0.01%
15961R105,CHPT,ChargePoint Holdings Inc,3159,-105076,7K,-232.84K,-97.1%,<.01%
96145D105,,Westrock Co,6440,-5703,267K,-236.44K,-47%,<.01%
23331A109,DHI,DR Horton Inc,48801,-1634,7.42M,-248.34K,-3.2%,0.01%
715684106,TLK,Telkom Indonesia Persero Tbk PT,72569,-9661,1.87M,-248.82K,-11.7%,<.01%
87807B107,TRP,TC Energy Corp,290600,-6379,11.36M,-249.34K,-2.1%,0.02%
655844108,NSC,Norfolk Southern Corp,34590,-1069,8.18M,-252.68K,-3%,0.01%
77543R102,ROKU,Roku Inc,4914,-2794,450K,-255.86K,-36.2%,<.01%
20441B605,ELP,Cia Paranaense de Energia,0,-29347,0,-257K,CLOSE,0%
