CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
92189F676,SMH,VanEck Semiconductor ETF,52,-5,14K,-1.35K,-8.8%,<.01%
38046C109,GOGO,Gogo Inc,30156,-141,290K,-1.36K,-0.5%,<.01%
88025U109,TXG,10X Genomics Inc,2122,-111,41K,-2.14K,-5%,<.01%
40131M109,GH,Guardant Health Inc,2855,-83,82K,-2.38K,-2.8%,<.01%
07373V105,BEAM,Beam Therapeutics Inc,1040,-105,24K,-2.42K,-9.2%,<.01%
314211103,FHI,Federated Hermes Inc,816,-81,27K,-2.68K,-9%,<.01%
50202P105,,Li-Cycle Holdings Corp,0,-2760,0,-3K,CLOSE,0%
12769G100,CZR,Caesars Entertainment Inc,35691,-82,1.42M,-3.26K,-0.2%,<.01%
70014A104,PKE,Park Aerospace Corp,7942,-287,109K,-3.94K,-3.5%,<.01%
45765U103,NSIT,Insight Enterprises Inc,11638,-20,2.31M,-3.97K,-0.2%,<.01%
92942W107,KLG,WK Kellogg Co,0,-195,0,-4K,CLOSE,0%
114340102,AZTA,Azenta Inc,1048,-83,55K,-4.36K,-7.3%,<.01%
95058W100,WEN,Wendy's/Arby's Group Inc,2760,-271,47K,-4.61K,-8.9%,<.01%
25809K105,DASH,DoorDash Inc,37080,-47,4.03M,-5.11K,-0.1%,<.01%
25754A201,DPZ,Domino's Pizza Inc,551,-10,284K,-5.15K,-1.8%,<.01%
83175M205,SNN,Smith & Nephew PLC,7574,-215,188K,-5.34K,-2.8%,<.01%
835495102,SON,Sonoco Products Co,1078,-107,55K,-5.46K,-9%,<.01%
V7780T103,RCL,Royal Caribbean Cruises Ltd,1543,-36,246K,-5.74K,-2.3%,<.01%
423403104,MOMO,Hello Group Inc,7292,-948,45K,-5.85K,-11.5%,<.01%
405217100,HAIN,Hain Celestial Group Inc/The,8723,-878,60K,-6.04K,-9.1%,<.01%
04280A100,ARWR,Arrowhead Pharmaceuticals Inc,2978,-252,77K,-6.52K,-7.8%,<.01%
30050B101,EVH,Evolent Health Inc,2033,-345,39K,-6.62K,-14.5%,<.01%
87266J104,TPICQ,TPI Composites Inc,0,-2500,0,-7K,CLOSE,0%
92189H300,EMLC,VanEck J.P. Morgan EM Local Currency,0,-270,0,-7K,CLOSE,0%
74051N102,PINC,Premier Inc,2598,-372,49K,-7.02K,-12.5%,<.01%
128030202,CALM,Cal-Maine Foods Inc,4747,-118,290K,-7.21K,-2.4%,<.01%
45826H109,ITGR,Integer Holdings Corp,1286,-64,149K,-7.42K,-4.7%,<.01%
M6158M104,ITRN,Ituran Location and Control Ltd,3685,-303,91K,-7.48K,-7.6%,<.01%
05501U106,AZULQ,Azul SA,62856,-1907,251K,-7.62K,-2.9%,<.01%
354613101,BEN,Franklin Resources Inc,3811,-372,85K,-8.3K,-8.9%,<.01%
T9224W109,STVN,Stevanato Group SpA,25617,-455,470K,-8.35K,-1.7%,<.01%
440452100,HRL,Hormel Foods Corp,2882,-280,88K,-8.55K,-8.9%,<.01%
942622200,WSO,watsco inc,5918,-19,2.74M,-8.8K,-0.3%,<.01%
08862E109,BYND,Beyond Meat Inc,8510,-1379,57K,-9.24K,-13.9%,<.01%
70975L107,PEN,Penumbra Inc,3075,-54,553K,-9.71K,-1.7%,<.01%
294628102,EQC,Equity Commonwealth,2471,-513,48K,-9.97K,-17.2%,<.01%
464287432,TLT,iShares 20 Year Treasury Bond ETF,0,-106,0,-10K,CLOSE,0%
68389X105,ORCL,Oracle Corp,29685,-72,4.19M,-10.17K,-0.2%,<.01%
913837100,USAP,Universal Stainless & Alloy Products In,29998,-424,821K,-11.6K,-1.4%,<.01%
783754104,RYZ,Ryerson Holding Corp,37361,-598,729K,-11.67K,-1.6%,<.01%
78349D107,RXST,RxSight Inc,2383,-195,143K,-11.7K,-7.6%,<.01%
879369106,TFX,TELEFLEX INC,3351,-59,705K,-12.41K,-1.7%,<.01%
68162K106,ZEUS,Olympic Steel Inc,12113,-309,543K,-13.85K,-2.5%,<.01%
464287465,EFA,iShares MSCI EAFE ETF,0,-179,0,-14K,CLOSE,0%
29261A100,EHC,Encompass Health Corp,9835,-174,844K,-14.93K,-1.7%,<.01%
40637H109,HALO,Halozyme Therapeutics Inc,18017,-320,943K,-16.75K,-1.7%,<.01%
493267108,KEY,KeyCorp,7572,-1233,108K,-17.59K,-14%,<.01%
65341B106,XIFR,NextEra Energy Partners LP,905,-648,25K,-17.9K,-41.7%,<.01%
69404D108,PACB,Pacific Biosciences of California Inc,0,-4916,0,-18K,CLOSE,0%
88033G407,THC,Tenet Healthcare Corp,7619,-136,1.01M,-18.1K,-1.8%,<.01%
86722A103,SXC,SunCoke Energy Inc,91482,-1997,897K,-19.58K,-2.1%,<.01%
015658107,ASTL,Algoma Steel Group Inc,113204,-2884,788K,-20.08K,-2.5%,<.01%
74767V109,QS,QuantumScape Corp,115143,-4227,567K,-20.82K,-3.5%,<.01%
69036R863,SFGRX,Overseas Shipholding Group Inc,15727,-2593,133K,-21.93K,-14.2%,<.01%
G9470A102,VTEX,VTEX,25348,-3075,184K,-22.32K,-10.8%,<.01%
585464100,MLCO,Melco Resorts & Entertainment Ltd,36474,-3168,272K,-23.62K,-8%,<.01%
72200R107,PMF,PIMCO Municipal Income Fund,114667,-2653,1.05M,-24.32K,-2.3%,<.01%
887399103,MTUS,TimkenSteel Corp,47726,-1246,967K,-25.25K,-2.5%,<.01%
205887102,CAG,Conagra Brands Inc,15169,-889,431K,-25.26K,-5.5%,<.01%
502431109,LHX,L3Harris Technologies Inc,1159,-113,260K,-25.35K,-8.9%,<.01%
707569109,PENN,Penn National Gaming Inc,22236,-1346,430K,-26.03K,-5.7%,<.01%
464289438,IWY,iShares Russell Top 200 Growth ETF,0,-136,0,-27K,CLOSE,0%
49271V100,KDP,Keurig Dr Pepper Inc,8384,-817,280K,-27.29K,-8.9%,<.01%
174610105,CFG,Citizens Financial Group Inc,5969,-761,215K,-27.41K,-11.3%,<.01%
464289420,IWX,iShares Russell Top 200 Value ETF,0,-366,0,-28K,CLOSE,0%
G16258108,BEP,Brookfield Renewable Partners LP,0,-1200,0,-28K,CLOSE,0%
852312305,STAA,STAAR Surgical Co,3085,-606,147K,-28.88K,-16.4%,<.01%
G0751N103,,Atlantica Sustainable Infrastructure PL,22354,-1320,491K,-28.99K,-5.6%,<.01%
78440X887,SLG,SL Green Realty Corp,27889,-516,1.58M,-29.23K,-1.8%,<.01%
62944T105,NVR,NVR Inc,683,-4,5.18M,-30.35K,-0.6%,<.01%
00206R102,T,AT&T Inc,370252,-1589,7.08M,-30.37K,-0.4%,0.01%
05577W200,DOO,BRP Inc,8030,-483,515K,-30.98K,-5.7%,<.01%
G9451V109,VINP,Vinci Partners Investments Ltd,11509,-2873,125K,-31.2K,-20%,<.01%
264147109,DCO,Ducommun Inc,4578,-542,266K,-31.49K,-10.6%,<.01%
72815L107,PLTK,Playtika Holding Corp,21050,-4071,166K,-32.1K,-16.2%,<.01%
87165B103,SYF,Synchrony Financial,14806,-697,699K,-32.91K,-4.5%,<.01%
92189F643,MOAT,VanEck Morningstar Wide Moat ETF,139,-392,12K,-33.84K,-73.8%,<.01%
89346D107,TAC,TransAlta Corp,77555,-4914,549K,-34.79K,-6%,<.01%
23331A109,DHI,DR Horton Inc,51783,-262,7.3M,-36.92K,-0.5%,0.01%
58463J304,MPT,Medical Properties Trust Inc,224362,-8833,967K,-38.07K,-3.8%,<.01%
133131102,CPT,Camden Property Trust,44952,-355,4.91M,-38.74K,-0.8%,<.01%
142339100,CSL,Carlisle Cos Inc,6969,-96,2.82M,-38.9K,-1.4%,<.01%
368736104,GNRC,Generac Holdings Inc,0,-310,0,-39K,CLOSE,0%
982104101,WS,Worthington Steel Inc,54822,-1237,1.83M,-41.27K,-2.2%,<.01%
277276101,EGP,EastGroup Properties Inc,17967,-243,3.06M,-41.33K,-1.3%,<.01%
952845105,WFG,West Fraser Timber Co Ltd,4660,-541,358K,-41.56K,-10.4%,<.01%
68375N103,OPK,Opko Health Inc,105716,-33447,132K,-41.76K,-24%,<.01%
08579W103,BERY,Berry Plastics Group Inc,0,-696,0,-42K,CLOSE,0%
205826209,CMTL,Comtech Telecommunications Corp,0,-12156,0,-42K,CLOSE,0%
88830M102,TWI,Titan International Inc,0,-3380,0,-42K,CLOSE,0%
92189F106,GDX,VanEck Gold Miners ETF/USA,33225,-1248,1.13M,-42.33K,-3.6%,<.01%
59124U605,MTA,Metalla Royalty & Streaming Ltd,4487232,-15371,12.47M,-42.73K,-0.3%,0.02%
929042109,VNO,Vornado Realty Trust,70650,-1685,1.86M,-44.31K,-2.3%,<.01%
59522J103,MAA,Mid-America Apartment Communities Inc,49001,-315,6.99M,-44.92K,-0.6%,<.01%
377322102,GKOS,Glaukos Corp,1457,-381,172K,-44.98K,-20.7%,<.01%
201723103,CMC,Commercial Metals Co,138297,-844,7.61M,-46.41K,-0.6%,0.01%
125141101,CECO,Ceco Environmental Corp,67074,-1629,1.94M,-46.99K,-2.4%,<.01%
23703Q203,DQ,Daqo New Energy Corp,17893,-3599,261K,-52.5K,-16.7%,<.01%
494368103,KMB,Kimberly-Clark Corp,3916,-382,541K,-52.77K,-8.9%,<.01%
637417106,NNN,National Retail Properties Inc,59689,-1265,2.54M,-53.89K,-2.1%,<.01%
09254G108,MQT,BlackRock MuniYield Quality Fund II Inc,166360,-5310,1.71M,-54.64K,-3.1%,<.01%
374689107,ROCK,Gibraltar Industries Inc,33154,-815,2.27M,-55.88K,-2.4%,<.01%
69888T207,PARR,Par Pacific Holdings Inc,14036,-2233,354K,-56.32K,-13.7%,<.01%
67421J108,,Oatly Group AB,45401,-60862,43K,-57.64K,-57.3%,<.01%
278768106,ECHO,EchoStar Corp,32609,-3237,581K,-57.67K,-9%,<.01%
16411R208,LNG,Cheniere Energy Inc,105394,-330,18.43M,-57.69K,-0.3%,0.03%
29414B104,EPAM,EPAM Systems Inc,8594,-307,1.62M,-57.76K,-3.4%,<.01%
G01125106,AFYA,Afya Ltd,8231,-3375,145K,-59.46K,-29.1%,<.01%
72201A103,XPMQX,PIMCO Municipal Income Fund III,196080,-7688,1.54M,-60.58K,-3.8%,<.01%
695156109,PKG,Packaging Corp of America,12647,-332,2.31M,-60.61K,-2.6%,<.01%
65345N106,NN,NextNav Inc,19464,-7729,158K,-62.74K,-28.4%,<.01%
24610T108,VFL,abrdn National Municipal Income Fund,102587,-5982,1.08M,-63.15K,-5.5%,<.01%
14040H105,COF,Capital One Financial Corp,38116,-457,5.28M,-63.27K,-1.2%,<.01%
G45667105,,Hollysys Automation Technologies Ltd,0,-2489,0,-64K,CLOSE,0%
32054K103,FR,First Industrial Realty Trust Inc,46502,-1365,2.21M,-64.84K,-2.9%,<.01%
681936100,OHI,Omega Healthcare Investors Inc,86778,-1915,2.97M,-65.59K,-2.2%,<.01%
82489W107,SHLS,Shoals Technologies Group Inc,129291,-10572,806K,-65.91K,-7.6%,<.01%
464287226,AGG,iShares Core U.S. Aggregate Bond ETF,0,-684,0,-67K,CLOSE,0%
477839104,JBTM,John Bean Technologies Corp,0,-642,0,-67K,CLOSE,0%
45167R104,IEX,IDEX Corp,10838,-339,2.18M,-68.22K,-3%,<.01%
G8232Y101,PENG,SMART Global Holdings Inc,15623,-2993,357K,-68.39K,-16.1%,<.01%
M51474118,GILT,Gilat Satellite Networks Ltd,22359,-15535,100K,-69.48K,-41%,<.01%
008492100,ADC,Agree Realty Corp,37470,-1142,2.32M,-70.74K,-3%,<.01%
876030107,TPR,Tapestry Inc,103691,-1670,4.44M,-71.46K,-1.6%,<.01%
313745101,FRT,Federal Realty Investment Trust,31378,-733,3.17M,-74.01K,-2.3%,<.01%
962166104,WY,Weyerhaeuser Co,53650,-2616,1.52M,-74.26K,-4.6%,<.01%
L00849106,AGRO,adecoagro sa,26754,-7771,260K,-75.52K,-22.5%,<.01%
G4863A108,BRSL,International Game Technology PLC,23999,-3810,491K,-77.95K,-13.7%,<.01%
530307305,LBRDK,Liberty Broadband Corp,0,-1371,0,-78K,CLOSE,0%
875372203,TNDM,Tandem Diabetes Care Inc,4151,-1947,167K,-78.33K,-31.9%,<.01%
103304101,BYD,Boyd Gaming Corp,13154,-1451,725K,-79.97K,-9.9%,<.01%
29275Y102,ENS,EnerSys,10125,-811,1.05M,-83.94K,-7.4%,<.01%
679580100,ODFL,Old Dominion Freight Line Inc,37733,-477,6.66M,-84.24K,-1.2%,<.01%
42226K105,HR,Healthcare Realty Trust Inc,153084,-5155,2.52M,-84.96K,-3.3%,<.01%
M87915274,TSEM,Tower Semiconductor Ltd,33158,-2240,1.3M,-88.02K,-6.3%,<.01%
89377M109,TMDX,TransMedics Group Inc,1179,-584,178K,-88.17K,-33.1%,<.01%
09254J102,MUA,BlackRock MuniAssets Fund Inc,165743,-7722,1.92M,-89.59K,-4.5%,<.01%
G3421J106,,Ferguson PLC,38072,-463,7.37M,-89.66K,-1.2%,0.01%
136635109,CSIQ,Canadian Solar Inc,50137,-6189,739K,-91.22K,-11%,<.01%
723762100,XPMAX,Pioneer Municipal High Income Advantage,178394,-11109,1.47M,-91.23K,-5.9%,<.01%
11120U105,BRX,Brixmor Property Group Inc,120764,-4070,2.79M,-93.96K,-3.3%,<.01%
85254J102,STAG,STAG Industrial Inc,73109,-2617,2.64M,-94.36K,-3.5%,<.01%
535555106,LNN,Lindsay Corp,1203,-772,148K,-94.98K,-39.1%,<.01%
445658107,JBHT,JB Hunt Transport Services Inc,12086,-594,1.93M,-95.05K,-4.7%,<.01%
09254C107,MUE,BlackRock MuniHoldings Quality Fund II,180879,-9495,1.84M,-96.85K,-5%,<.01%
67062F100,NXP,Nuveen Select Tax-Free Income Portfolio,203394,-6739,2.95M,-97.64K,-3.2%,<.01%
013091103,ACI,Albertsons Cos Inc,0,-4593,0,-98K,CLOSE,0%
09248F109,BFK,BlackRock Municipal Income Trust,327572,-9625,3.35M,-98.29K,-2.9%,<.01%
G0457F107,ARCO,Arcos Dorados Holdings Inc,824011,-11008,7.42M,-99.07K,-1.3%,0.01%
76169C100,REXR,Rexford Industrial Realty Inc,87013,-2242,3.88M,-99.97K,-2.5%,<.01%
65342K105,NEXT,NextDecade Corp,31507,-13368,250K,-106.07K,-29.8%,<.01%
65339F101,NEE,NextEra Energy Inc,734990,-1501,52.05M,-106.29K,-0.2%,0.07%
09662W109,DMB,BNY Mellon Municipal Bond Infrastructur,152533,-10178,1.61M,-107.7K,-6.3%,<.01%
56585A102,MPC,Marathon Petroleum Corp,20588,-622,3.57M,-107.92K,-2.9%,<.01%
758849103,REG,Regency Centers Corp,69953,-1736,4.35M,-107.98K,-2.4%,<.01%
G97822103,PRGO,Perrigo Co PLC,106496,-4265,2.73M,-109.53K,-3.9%,<.01%
101121101,BXP,BOSTON PROPERTIES INC,61828,-1789,3.81M,-110.13K,-2.8%,<.01%
828806109,SPG,Simon Property Group Inc,137282,-727,20.84M,-110.36K,-0.5%,0.03%
98419M100,XYL,Xylem Inc/NY,6242,-843,847K,-114.39K,-11.9%,<.01%
229663109,CUBE,CubeSmart,84587,-2541,3.82M,-114.78K,-2.9%,<.01%
026874784,AIG,American International Group Inc,7210,-1580,535K,-117.24K,-18%,<.01%
02665T306,AMH,American Homes 4 Rent,127463,-3164,4.74M,-117.59K,-2.4%,<.01%
05589T104,DMF,BNY Mellon Municipal Income Inc,147851,-16542,1.06M,-118.93K,-10.1%,<.01%
09662E109,DSM,BNY Mellon Strategic Municipal Bond Fun,408395,-20551,2.43M,-122.08K,-4.8%,<.01%
030420103,AWK,American Water Works Co Inc,51752,-963,6.68M,-124.38K,-1.8%,<.01%
09253W104,MYD,BlackRock MuniYield Fund Inc,340163,-11562,3.69M,-125.46K,-3.3%,<.01%
09249N101,BLE,BlackRock Municipal Income Trust II,359345,-11618,3.88M,-125.61K,-3.1%,<.01%
M8737E108,,Taro Pharmaceutical Industries Ltd,0,-2977,0,-126K,CLOSE,0%
18539C204,CWEN,Clearway Energy Inc,62639,-5122,1.55M,-126.5K,-7.6%,<.01%
092479104,BYM,BlackRock Municipal Income Quality Trus,187480,-11044,2.15M,-126.59K,-5.6%,<.01%
723760104,MIO,Pioneer Municipal High Income Opportuni,122518,-10975,1.43M,-127.83K,-8.2%,<.01%
48020Q107,JLL,Jones Lang LaSalle Inc,11336,-627,2.33M,-128.71K,-5.2%,<.01%
723763108,MHI,Pioneer Municipal High Income Fund Trus,165818,-14089,1.52M,-128.81K,-7.8%,<.01%
82835P103,SVM,Silvercorp Metals Inc,8710930,-38423,29.27M,-129.1K,-0.4%,0.04%
526057104,LEN,LENNAR CORP,39652,-898,5.94M,-134.59K,-2.2%,<.01%
368036109,GATO,Gatos Silver Inc,1750081,-13407,18.27M,-139.97K,-0.8%,0.03%
24665A103,DK,Delek US Holdings Inc,12035,-5713,298K,-141.46K,-32.2%,<.01%
G8473T100,STE,STERIS PLC,13815,-656,3.03M,-144.02K,-4.5%,<.01%
98422D105,XPEV,XPeng Inc,212189,-20239,1.55M,-148.32K,-8.7%,<.01%
92936U109,WPC,WP Carey Inc,88324,-2752,4.86M,-151.52K,-3%,<.01%
412822108,HOG,Harley-Davidson Inc,179556,-4574,6.02M,-153.4K,-2.5%,<.01%
13646K108,CP,Canadian Pacific Railway Ltd,255015,-2016,20.09M,-158.78K,-0.8%,0.03%
902653104,UDR,UDR INC,129978,-3927,5.35M,-161.61K,-2.9%,<.01%
05588W108,LEO,BNY Mellon Strategic Municipals Inc,517157,-26483,3.17M,-162.08K,-4.9%,<.01%
09262G108,BMN,BlackRock 2037 Municipal Target Term Tr,31278,-6659,773K,-164.57K,-17.6%,<.01%
058498106,BALL,Ball Corp,8128,-2774,488K,-166.55K,-25.4%,<.01%
23345M107,DTM,DT Midstream Inc,28031,-2373,1.99M,-168.55K,-7.8%,<.01%
02005N100,ALLY,Ally Financial Inc,0,-4238,0,-172K,CLOSE,0%
80874P109,LNWO,Light & Wonder Inc,12490,-1648,1.31M,-172.85K,-11.7%,<.01%
09247D105,BKN,BlackRock Investment Quality Municipal,89633,-14455,1.07M,-173.04K,-13.9%,<.01%
01864U106,AFB,AllianceBernstein National Municipal In,234895,-15638,2.61M,-173.76K,-6.2%,<.01%
49446R109,KIM,Kimco Realty Corp,269907,-8966,5.25M,-174.47K,-3.2%,<.01%
90353T100,UBER,Uber Technologies Inc,5452,-2453,396K,-178.17K,-31%,<.01%
42250P103,DOC,Healthpeak Properties Inc,284985,-9294,5.59M,-182.17K,-3.2%,<.01%
457790103,,Instructure Holdings Inc,7593,-7853,178K,-184.1K,-50.8%,<.01%
27826U108,EVN,Eaton Vance Municipal Income Trust,287579,-17877,2.98M,-185K,-5.9%,<.01%
253868103,DLR,Digital Realty Trust Inc,129897,-1245,19.75M,-189.3K,-0.9%,0.03%
00217D100,ASTS,AST SpaceMobile Inc,42907,-16458,498K,-191.02K,-27.7%,<.01%
48581R205,KSPI,Kaspi.KZ JSC,214298,-1500,27.65M,-193.52K,-0.7%,0.04%
866674104,SUI,Sun Communities Inc,51357,-1630,6.18M,-196.14K,-3.1%,<.01%
27829U105,ETX,Eaton Vance Municipal Income 2028 Term,45930,-10601,859K,-198.26K,-18.8%,<.01%
00827B106,AFRM,Affirm Holdings Inc,9771,-6586,295K,-198.84K,-40.3%,<.01%
912909108,X,United States Steel Corp,125960,-5299,4.76M,-200.29K,-4%,<.01%
23918K108,DVA,DaVita Inc,5562,-1482,771K,-205.43K,-21%,<.01%
640491106,NEOG,Neogen Corp,406523,-13220,6.35M,-206.63K,-3.1%,<.01%
171484108,CHDN,Churchill Downs Inc,10702,-1483,1.49M,-207.03K,-12.2%,<.01%
92766K106,SPCE.MX,Virgin Galactic Holdings Inc,0,-141956,0,-210K,CLOSE,0%
73939C106,PWSC,PowerSchool Holdings Inc,5819,-9628,130K,-215.1K,-62.3%,<.01%
83200N103,SMAR,Smartsheet Inc,48163,-4911,2.12M,-216.47K,-9.3%,<.01%
629377508,NRG,NRG ENERGY INC,0,-3207,0,-217K,CLOSE,0%
92338C103,VLTO,Veralto Corp,81955,-2273,7.83M,-217.02K,-2.7%,0.01%
46187W107,INVH,Invitation Homes Inc,230714,-6058,8.28M,-217.41K,-2.6%,0.01%
009066101,ABNB,Airbnb Inc,1585,-1437,240K,-217.59K,-47.6%,<.01%
95766M105,MMU,Western Asset Managed Municipals Fund I,409453,-21245,4.24M,-219.89K,-4.9%,<.01%
345370860,F,Ford Motor Co,118075,-17784,1.48M,-222.91K,-13.1%,<.01%
95040Q104,WELL,Welltower Inc,237539,-2160,24.76M,-225.18K,-0.9%,0.04%
896239100,TRMB,Trimble Inc,0,-3532,0,-227K,CLOSE,0%
24703L202,DELL,Dell Technologies Inc,8535,-1651,1.18M,-227.68K,-16.2%,<.01%
37045V100,GM,General Motors Co,33369,-4965,1.55M,-230.63K,-13%,<.01%
09254F100,MQY,BlackRock MuniYield Quality Fund Inc,418472,-19236,5.14M,-236.23K,-4.4%,<.01%
83406F102,SOFI,SoFi Technologies Inc,252538,-35900,1.67M,-237.26K,-12.4%,<.01%
297178105,ESS,Essex Property Trust Inc,26155,-876,7.12M,-238.43K,-3.2%,0.01%
001055102,AFL,Aflac Inc,87827,-2678,7.84M,-239.18K,-3%,0.01%
015271109,ARE,Alexandria Real Estate Equities Inc,66337,-2052,7.76M,-240.01K,-3%,0.01%
46132E103,VKI,Invesco Advantage Municipal Income Trus,326380,-28631,2.9M,-253.96K,-8.1%,<.01%
92276F100,VTR,Ventas Inc,165244,-4966,8.47M,-254.54K,-2.9%,0.01%
29472R108,ELS,Equity LifeStyle Properties Inc,72631,-3922,4.73M,-255.42K,-5.1%,<.01%
29476L107,EQR,Equity Residential,148517,-3695,10.3M,-256.21K,-2.4%,0.01%
09253R105,MVF,BlackRock MuniVest Fund Inc,464790,-36567,3.33M,-262.22K,-7.3%,<.01%
353469109,FC,Franklin Covey Co,0,-6794,0,-267K,CLOSE,0%
09253N104,MHD,BlackRock MuniHoldings Fund Inc,389242,-22167,4.71M,-268K,-5.4%,<.01%
482497104,BEKE,KE Holdings Inc,719539,-19319,10.18M,-273.35K,-2.6%,0.01%
55087P104,LYFT,Lyft Inc,293112,-20031,4.13M,-282.45K,-6.4%,<.01%
031162100,AMGN,Amgen Inc,266873,-911,83.39M,-284.64K,-0.3%,0.12%
50540R409,,Laboratory Corp of America Holdings,0,-1305,0,-285K,CLOSE,0%
50212V100,LPLA,LPL Financial Holdings Inc,22566,-1023,6.3M,-285.74K,-4.3%,<.01%
090043100,BILL,BILL Holdings Inc,0,-4189,0,-288K,CLOSE,0%
256677105,DG,Dollar General Corp,22020,-2223,2.91M,-293.98K,-9.2%,<.01%
55616P104,M,Macy's Inc,0,-14981,0,-299K,CLOSE,0%
03676B102,AM,Antero Midstream Corp,87265,-20927,1.29M,-308.4K,-19.3%,<.01%
40415F101,HDB,HDFC Bank Ltd,183909,-5004,11.83M,-321.91K,-2.6%,0.02%
460146103,IP,International Paper Co,0,-8297,0,-324K,CLOSE,0%
147448104,CWST,Casella Waste Systems Inc,35053,-3268,3.48M,-324.16K,-8.5%,<.01%
674599105,OXY,Occidental Petroleum Corp,8233,-5264,519K,-331.84K,-39%,<.01%
92189H771,PIT,VanEck Commodity Strategy ETF,335773,-6740,16.62M,-333.55K,-2%,0.02%
46131M106,VGM,Invesco Trust for Investment Grade Muni,396714,-32992,4.07M,-338.81K,-7.7%,<.01%
36262G101,GXO,GXO Logistics Inc,0,-6334,0,-341K,CLOSE,0%
17888H103,CIVI,Bonanza Creek Energy Inc,26140,-5035,1.8M,-347.48K,-16.2%,<.01%
428103105,HESM,Hess Midstream LP,16694,-9773,608K,-355.94K,-36.9%,<.01%
46431W614,,iShares Gold Strategy ETF,14798,-5885,905K,-359.91K,-28.5%,<.01%
67058H102,,NuStar Energy LP,0,-15684,0,-365K,CLOSE,0%
93627C101,HCC,Warrior Met Coal Inc,119785,-5826,7.52M,-365.7K,-4.6%,0.01%
74762E102,PWR,Quanta Services Inc,337,-1440,86K,-367.48K,-81%,<.01%
690742101,OC,Owens Corning,36788,-2158,6.39M,-374.84K,-5.5%,<.01%
46132P108,IIM,Invesco Value Municipal Income Trust,344209,-31002,4.25M,-382.61K,-8.3%,<.01%
46131J103,VKQ,Invesco Municipal Trust,402909,-38758,4.01M,-386.03K,-8.8%,<.01%
70450Y103,PYPL,PayPal Holdings Inc,70649,-6659,4.1M,-386.35K,-8.6%,<.01%
89612W102,,Tricon Residential Inc,0,-35081,0,-390K,CLOSE,0%
880890108,TX,Ternium SA,109408,-10447,4.11M,-392.26K,-8.7%,<.01%
756109104,O,Realty Income Corp,355137,-7511,18.76M,-396.72K,-2.1%,0.03%
02319V103,ABEV,AMBEV SA,266874,-193803,547K,-397.23K,-42.1%,<.01%
053484101,AVB,AvalonBay Communities Inc,59015,-1932,12.21M,-399.72K,-3.2%,0.02%
56501R106,MFC,Manulife Financial Corp,265872,-15045,7.08M,-400.7K,-5.4%,0.01%
45784P101,PODD,Insulet Corp,6593,-1995,1.33M,-402.45K,-23.2%,<.01%
302130109,EXPD,Expeditors International of Washington,30100,-3229,3.76M,-402.93K,-9.7%,<.01%
148806102,CTLT,Catalent Inc,84441,-7179,4.75M,-403.67K,-7.8%,<.01%
925652109,VICI,VICI Properties Inc,535877,-14534,15.35M,-416.24K,-2.6%,0.02%
98954M200,Z,Zillow Group Inc,0,-8683,0,-424K,CLOSE,0%
38149E101,GLDG,GoldMining Inc,9079051,-474939,8.12M,-424.61K,-5%,0.01%
46132C107,VMO,Invesco Municipal Opportunity Trust,487254,-42413,4.91M,-427.56K,-8%,<.01%
025816109,AXP,American Express Co,47333,-1941,10.96M,-449.44K,-3.9%,0.02%
857477103,STT,State Street Corp,84588,-6134,6.26M,-453.88K,-6.8%,<.01%
67079X102,NDMO,Nuveen Dynamic Municipal Opportunities,259118,-42428,2.8M,-458.14K,-14.1%,<.01%
30225T102,EXR,Extra Space Storage Inc,86546,-2961,13.45M,-460.17K,-3.3%,0.02%
83056P715,SKE,Skeena Resources Ltd,4318753,-88089,23.17M,-472.68K,-2%,0.03%
609207105,MDLZ,Mondelez International Inc,128307,-7269,8.4M,-475.66K,-5.4%,0.01%
632307104,NTRA,Natera Inc,107968,-4531,11.69M,-490.63K,-4%,0.02%
921078101,OUNZ,VanEck Merk Gold Shares,885634,-21868,19.89M,-491.15K,-2.4%,0.03%
552953101,MGM,MGM Resorts International,41276,-11217,1.83M,-498.4K,-21.4%,<.01%
26142V105,DKNG,DraftKings Inc,85379,-13310,3.26M,-508.06K,-13.5%,<.01%
803607100,SRPT,Sarepta Therapeutics Inc,83106,-3223,13.13M,-509.2K,-3.7%,0.02%
09247X101,,BlackRock Inc,31179,-679,24.55M,-534.59K,-2.1%,0.03%
012653101,ALB,Albemarle Corp,296549,-5662,28.33M,-540.83K,-1.9%,0.04%
72200W106,PML,PIMCO Municipal Income Fund II,289785,-64216,2.47M,-547.79K,-18.1%,<.01%
83304A106,SNAP,Snap Inc,29301,-33060,487K,-549.48K,-53%,<.01%
83417M104,SEDG,SolarEdge Technologies Inc,70145,-22341,1.77M,-564.38K,-24.2%,<.01%
88160R101,TSLA,Tesla Inc,92101,-2897,18.23M,-573.26K,-3%,0.03%
549498103,LCID,Lucid Group Inc,670770,-226609,1.75M,-591.55K,-25.3%,<.01%
576323109,MTZ,MASTEC INC,92650,-5610,9.91M,-600.24K,-5.7%,0.01%
500688106,KOS,Kosmos Energy Ltd,2738995,-114386,15.17M,-633.7K,-4%,0.02%
931142103,WMT,Walmart Inc,262107,-9399,17.75M,-636.4K,-3.5%,0.03%
09257P105,BTT,BlackRock Municipal 2030 Target Term Tr,496553,-30786,10.31M,-639.4K,-5.8%,0.01%
