CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
N71542109,PRQR,PROQR THRAPEUTICS N V,3300000,-1415152,2.99M,-1.28M,-30%,<.01%
H84989104,TEL,TE CONNECTIVITY LTD,760444,-9798,99.6M,-1.28M,-1.3%,0.19%
74460D109,PSA,PUBLIC STORAGE,159292,-3300,62.17M,-1.29M,-2%,0.12%
04041L106,WES,ARIS WATER SOLUTIONS INC,0,-100186,0,-1.3M,CLOSE,0%
37045V100,GM,GENERAL MTRS CO,1517286,-29800,66.37M,-1.3M,-1.9%,0.13%
12514G108,CDW,CDW CORP,141700,-7500,25.35M,-1.34M,-5%,0.05%
651639106,NEM,NEWMONT CORP,832700,-17000,66.16M,-1.35M,-2%,0.13%
526057104,LEN,LENNAR CORP,272917,-16800,22.15M,-1.36M,-5.8%,0.04%
31428X106,FDX,FEDEX CORP,254504,-5900,58.89M,-1.37M,-2.3%,0.11%
29444U700,EQIX,EQUINIX INC,94068,-1900,69.76M,-1.41M,-2%,0.13%
026874784,AIG,AMERICAN INTL GROUP INC,817038,-22700,51.28M,-1.42M,-2.7%,0.1%
48716P108,KRNY,KEARNY FINL CORP MD,436700,-113300,5.62M,-1.46M,-20.6%,0.01%
55354G100,MSCI,MSCI INC,84900,-3000,42.7M,-1.51M,-3.4%,0.08%
499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,30364,-30000,1.53M,-1.51M,-49.7%,<.01%
89904V101,,TUESDAY MORNING CORP,4138511,-1400000,4.55M,-1.54M,-25.3%,<.01%
665859104,NTRS,NORTHERN TR CORP,181500,-13300,21.14M,-1.55M,-6.8%,0.04%
28176E108,EW,EDWARDS LIFESCIENCES CORP,651966,-13300,76.75M,-1.57M,-2%,0.15%
589492107,MREO,MEREO BIOPHARMA GROUP PLC,0,-1000000,0,-1.6M,CLOSE,0%
65290C105,,NEXTIER OILFIELD SOLUTIONS,450000,-175000,4.16M,-1.62M,-28%,<.01%
G6964L107,PSFE,PAYSAFE LIMITED,3500000,-478866,11.87M,-1.62M,-12%,0.02%
929042109,VNO,VORNADO RLTY TR,169459,-37721,7.68M,-1.71M,-18.2%,0.01%
172967424,C,CITIGROUP INC,1945886,-32200,103.91M,-1.72M,-1.6%,0.2%
12572Q105,CME,CME GROUP INC,375331,-7600,89.28M,-1.81M,-2%,0.17%
45866F104,ICE,INTERCONTINENTAL EXCHANGE IN,586690,-13700,77.51M,-1.81M,-2.3%,0.15%
23204G100,CUBI,CUSTOMERS BANCORP INC,39757,-35867,2.07M,-1.87M,-47.4%,<.01%
58155Q103,MCK,MCKESSON CORP,156460,-6200,47.9M,-1.9M,-3.8%,0.09%
90278Q108,UFPI,UFP INDUSTRIES INC,100000,-25000,7.72M,-1.93M,-20%,0.01%
62752R100,,THE MUSIC ACQUISITION CORP,300000,-200000,2.92M,-1.95M,-40%,<.01%
902685106,UDMY,UDEMY INC,0,-100000,0,-1.95M,CLOSE,0%
902973304,USB,US BANCORP DEL,1226800,-37700,65.2M,-2M,-3%,0.12%
30227H106,,EXTERRAN CORP,0,-700000,0,-2.09M,CLOSE,0%
46565G104,ITOS,ITEOS THERAPEUTICS INC,105000,-65000,3.38M,-2.09M,-38.2%,<.01%
958102105,WDC,WESTERN DIGITAL CORP.,289737,-42300,14.38M,-2.1M,-12.7%,0.03%
87164F105,SNDX,SYNDAX PHARMACEUTICALS INC,1078641,-121359,18.75M,-2.11M,-10.1%,0.04%
09857L108,BKNG,BOOKING HOLDINGS INC,42900,-900,100.75M,-2.11M,-2.1%,0.19%
872540109,TJX,TJX COS INC NEW,1245648,-35800,75.46M,-2.17M,-2.8%,0.14%
558868105,MDGL,MADRIGAL PHARMACEUTICALS INC,77331,-22669,7.59M,-2.22M,-22.7%,0.01%
609207105,MDLZ,MONDELEZ INTL INC,1449697,-36800,91.01M,-2.31M,-2.5%,0.17%
219350105,GLW,CORNING INC,655021,-63400,24.18M,-2.34M,-8.8%,0.05%
869367102,STRO,SUTRO BIOPHARMA INC,0,-160000,0,-2.38M,CLOSE,0%
14040H105,COF,CAPITAL ONE FINL CORP,409174,-18300,53.72M,-2.4M,-4.3%,0.1%
03027X100,AMT,AMERICAN TOWER CORP NEW,475605,-9700,119.48M,-2.44M,-2%,0.23%
11778X104,,BTRS HOLDINGS INC,2000000,-326419,14.96M,-2.44M,-14%,0.03%
036752103,ELV,ANTHEM INC,253493,-5100,124.52M,-2.51M,-2%,0.24%
816307300,SLQT,SELECTQUOTE INC,0,-282179,0,-2.56M,CLOSE,0%
436440101,HOLX,HOLOGIC INC,136086,-34000,10.45M,-2.61M,-20%,0.02%
902252105,TYL,TYLER TECHNOLOGIES INC,35200,-5900,15.66M,-2.62M,-14.4%,0.03%
046353108,AZN,ASTRAZENECA PLC,710000,-40000,47.1M,-2.65M,-5.3%,0.09%
88023U101,SGI,TEMPUR SEALY INTL INC,250000,-100000,6.98M,-2.79M,-28.6%,0.01%
02209S103,MO,ALTRIA GROUP INC,1903832,-53600,99.47M,-2.8M,-2.7%,0.19%
674599105,OXY,OCCIDENTAL PETE CORP,914048,-49712,51.86M,-2.82M,-5.2%,0.1%
38046W105,,GOHEALTH INC,0,-750000,0,-2.84M,CLOSE,0%
37890U108,,GLOBAL BLOOD THERAPEUTICS IN,0,-100000,0,-2.93M,CLOSE,0%
007024102,,ADIT EDTECH ACQUISITION CORP,1200000,-300000,11.86M,-2.96M,-20%,0.02%
695263103,,PACWEST BANCORP DEL,50945,-70000,2.2M,-3.02M,-57.9%,<.01%
60770K107,MRNA,MODERNA INC,358316,-17600,61.72M,-3.03M,-4.7%,0.12%
097023105,BA,BOEING CO,572258,-16400,109.59M,-3.14M,-2.8%,0.21%
64110L106,NFLX,NETFLIX INC,463633,-8400,173.67M,-3.15M,-1.8%,0.33%
693718108,PCAR,PACCAR INC,244210,-36089,21.51M,-3.18M,-12.9%,0.04%
49372L100,,KEZAR LIFE SCIENCES INC,1864853,-191819,30.99M,-3.19M,-9.3%,0.06%
192446102,CTSH,COGNIZANT TECHNOLOGY SOLUTIO,548450,-36300,49.18M,-3.26M,-6.2%,0.09%
G2955B109,,EJF ACQUISITION CORP,212495,-334132,2.1M,-3.31M,-61.1%,<.01%
G9451V109,VINP,VINCI PARTNERS INVTS LTD,2687369,-239562,37.22M,-3.32M,-8.2%,0.07%
911312106,UPS,UNITED PARCEL SERVICE INC,761400,-15600,163.29M,-3.35M,-2%,0.31%
34379V103,FLNC,FLUENCE ENERGY INC,0,-96427,0,-3.43M,CLOSE,0%
302492103,FLYW,FLYWIRE CORPORATION,1550000,-113149,47.4M,-3.46M,-6.8%,0.09%
756229100,,RECHARGE ACQUISITION CORP,1600000,-350000,15.95M,-3.49M,-17.9%,0.03%
03767D108,,APOLLO ENDOSURGERY INC,0,-416000,0,-3.51M,CLOSE,0%
941848103,WAT,WATERS CORP,33765,-11300,10.48M,-3.51M,-25.1%,0.02%
40434L105,HPQ,HP INC,851136,-97500,30.9M,-3.54M,-10.3%,0.06%
02156B103,AYX,ALTERYX INC,0,-60000,0,-3.63M,CLOSE,0%
126650100,CVS,CVS HEALTH CORP,1370574,-36100,138.72M,-3.65M,-2.6%,0.26%
127203107,WHD,CACTUS INC,80000,-64947,4.54M,-3.68M,-44.8%,<.01%
G7500M104,RNW,RENEW ENERGY GLOBAL PLC,3085217,-450000,25.36M,-3.7M,-12.7%,0.05%
609839105,MPWR,MONOLITHIC PWR SYS INC,88085,-7715,42.78M,-3.75M,-8.1%,0.08%
25179M103,DVN,DEVON ENERGY CORP NEW,742992,-63400,43.93M,-3.75M,-7.9%,0.08%
15677J108,DAY,CERIDIAN HCM HLDG INC,90100,-55000,6.16M,-3.76M,-37.9%,0.01%
718172109,PM,PHILIP MORRIS INTL INC,1618354,-40600,152.03M,-3.81M,-2.4%,0.29%
125523100,CI,CIGNA CORP NEW,337198,-16000,80.8M,-3.83M,-4.5%,0.15%
G5960L103,MDT,MEDTRONIC PLC,1229030,-35100,136.36M,-3.89M,-2.8%,0.26%
25862V105,DV,DOUBLEVERIFY HLDGS INC,0,-120000,0,-3.99M,CLOSE,0%
364760108,GAP,GAP INC,0,-228400,0,-4.03M,CLOSE,0%
040413106,,ARISTA NETWORKS INC,209200,-29800,29.07M,-4.14M,-12.5%,0.06%
86337R103,,STRONGHOLD DIGITAL MINING IN,0,-323158,0,-4.15M,CLOSE,0%
007800105,,AEROJET ROCKETDYNE HLDGS INC,0,-90000,0,-4.21M,CLOSE,0%
23345J104,,DICE THERAPEUTICS INC,30000,-220000,574K,-4.21M,-88%,<.01%
G8372A103,,SPORTS VENTURES ACQUISIN COR,566667,-433333,5.6M,-4.28M,-43.3%,0.01%
596278101,MIDD,MIDDLEBY CORP,58300,-27000,9.56M,-4.43M,-31.7%,0.02%
G01046104,,AEA-BRIDGES IMPACT CORP,118462,-450000,1.17M,-4.46M,-79.2%,<.01%
002824100,ABT,ABBOTT LABS,1846464,-37800,218.55M,-4.47M,-2%,0.42%
G5494J103,,LINDE PLC,535235,-14200,170.97M,-4.54M,-2.6%,0.32%
25754A201,DPZ,DOMINOS PIZZA INC,27539,-11200,11.21M,-4.56M,-28.9%,0.02%
49926T104,,KNOWBE4 INC,0,-200000,0,-4.59M,CLOSE,0%
43300A203,HLT,HILTON WORLDWIDE HLDGS INC,266393,-30607,40.42M,-4.64M,-10.3%,0.08%
617446448,MS,MORGAN STANLEY,1490334,-53600,130.25M,-4.68M,-3.5%,0.25%
00773J103,,AEGLEA BIOTHERAPEUTICS INC,0,-1000000,0,-4.75M,CLOSE,0%
90041T108,,TURNING POINT THERAPEUTICS I,0,-100000,0,-4.77M,CLOSE,0%
579780206,MKC,MCCORMICK & CO INC,217905,-47825,21.75M,-4.77M,-18%,0.04%
631103108,NDAQ,NASDAQ INC,97280,-27500,17.34M,-4.9M,-22%,0.03%
758750103,RRX,REGAL REXNORD CORPORATION,121812,-33000,18.12M,-4.91M,-21.3%,0.03%
30161N101,EXC,EXELON CORP,2526957,-104090,120.36M,-4.96M,-4%,0.23%
018802108,LNT,ALLIANT ENERGY CORP,86408,-80400,5.4M,-5.02M,-48.2%,0.01%
17275R102,CSCO,CISCO SYS INC,4404121,-90100,245.57M,-5.02M,-2%,0.47%
83088M102,SWKS,SKYWORKS SOLUTIONS INC,121250,-38200,16.16M,-5.09M,-24%,0.03%
855244109,SBUX,STARBUCKS CORP,1201209,-56200,109.27M,-5.11M,-4.5%,0.21%
369550108,GD,GENERAL DYNAMICS CORP,534388,-21398,128.88M,-5.16M,-3.9%,0.24%
03475V101,ANGO,ANGIODYNAMICS INC,1182707,-242293,25.48M,-5.22M,-17%,0.05%
50540R409,,LABORATORY CORP AMER HLDGS,82200,-19800,21.67M,-5.22M,-19.4%,0.04%
23804L103,DDOG,DATADOG INC,15000,-35000,2.27M,-5.3M,-70%,<.01%
487836108,K,KELLOGG CO,189837,-82800,12.24M,-5.34M,-30.4%,0.02%
04280A100,ARWR,ARROWHEAD PHARMACEUTICALS IN,23599,-116401,1.08M,-5.35M,-83.1%,<.01%
534187109,LNC,LINCOLN NATL CORP IND,98961,-82000,6.47M,-5.36M,-45.3%,0.01%
867224107,SU,SUNCOR ENERGY INC NEW,185000,-165000,6.03M,-5.38M,-47.1%,0.01%
874054109,TTWO,TAKE-TWO INTERACTIVE SOFTWAR,86810,-36050,13.35M,-5.54M,-29.3%,0.03%
45828L108,IAS,INTEGRAL AD SCIENCE HLDNG CO,0,-250000,0,-5.55M,CLOSE,0%
831865209,AOS,SMITH A O CORP,54192,-87700,3.46M,-5.6M,-61.8%,<.01%
983793100,XPO,XPO LOGISTICS INC,0,-72527,0,-5.62M,CLOSE,0%
171340102,CHD,CHURCH & DWIGHT CO INC,202674,-57500,20.14M,-5.71M,-22.1%,0.04%
N53745100,LYB,LYONDELLBASELL INDUSTRIES N,274500,-55600,28.22M,-5.72M,-16.8%,0.05%
74736K101,QRVO,QORVO INC,71200,-46300,8.84M,-5.75M,-39.4%,0.02%
20030N101,CMCSA,COMCAST CORP NEW,4723859,-124700,221.17M,-5.84M,-2.6%,0.42%
960413102,WLK,WESTLAKE CORPORATION,150000,-50000,18.51M,-6.17M,-25%,0.04%
19423L631,,COLLABORATIVE INVESTMNT SER,158000,-175000,5.66M,-6.27M,-52.6%,0.01%
053332102,AZO,AUTOZONE INC,19240,-3075,39.34M,-6.29M,-13.8%,0.07%
459200101,IBM,INTERNATIONAL BUSINESS MACHS,871490,-49100,113.31M,-6.38M,-5.3%,0.22%
049560105,ATO,ATMOS ENERGY CORP,291404,-54700,34.82M,-6.54M,-15.8%,0.07%
00724F101,ADBE,ADOBE SYSTEMS INCORPORATED,472578,-14400,215.32M,-6.56M,-3%,0.41%
N6596X109,NXPI,NXP SEMICONDUCTORS N V,247708,-35700,45.85M,-6.61M,-12.6%,0.09%
31620M106,FIS,FIDELITY NATL INFORMATION SV,615878,-66000,61.85M,-6.63M,-9.7%,0.12%
134429109,CPB,CAMPBELL SOUP CO,66646,-149000,2.97M,-6.64M,-69.1%,<.01%
431284108,HIW,HIGHWOODS PPTYS INC,73038,-146781,3.34M,-6.71M,-66.8%,<.01%
00790R104,WMS,ADVANCED DRAIN SYS INC DEL,0,-50000,0,-6.81M,CLOSE,0%
780259206,,ROYAL DUTCH SHELL PLC,0,-160000,0,-6.94M,CLOSE,0%
053588307,,AVEO PHARMACEUTICALS INC,0,-1500000,0,-7.04M,CLOSE,0%
532457108,LLY,LILLY ELI & CO,982758,-25000,281.43M,-7.16M,-2.5%,0.53%
G0371B109,,ALTIMETER GROWTH CORP 2,575000,-750000,5.65M,-7.37M,-56.6%,0.01%
74340W103,PLD,PROLOGIS INC.,772729,-45690,124.78M,-7.38M,-5.6%,0.24%
82640U404,,SIERRA ONCOLOGY INC,1000000,-230468,32.05M,-7.39M,-18.7%,0.06%
81762P102,NOW,SERVICENOW INC,198800,-13300,110.71M,-7.41M,-6.3%,0.21%
11135F101,AVGO,BROADCOM INC,392126,-12500,246.91M,-7.87M,-3.1%,0.47%
629377508,NRG,NRG ENERGY INC,0,-185852,0,-8.01M,CLOSE,0%
574599106,MAS,MASCO CORP,250500,-157188,12.78M,-8.02M,-38.6%,0.02%
G80694121,,7 ACQUISITION CORPORATION,0,-800000,0,-8.04M,CLOSE,0%
G86656124,,TALON 1 ACQUISITION CORP,0,-800000,0,-8.07M,CLOSE,0%
G6301J120,,MOUNTAIN & CO I ACQUISITN CO,0,-800000,0,-8.18M,CLOSE,0%
00461U105,ACRS,ACLARIS THERAPEUTICS INC,425000,-474997,7.33M,-8.19M,-52.8%,0.01%
228368106,CCK,CROWN HLDGS INC,0,-74331,0,-8.22M,CLOSE,0%
775711104,ROL,ROLLINS INC,0,-241150,0,-8.25M,CLOSE,0%
26829T100,,ECP ENVIRONMENTAL GW OPT COR,0,-849300,0,-8.37M,CLOSE,0%
382550101,GT,GOODYEAR TIRE & RUBR CO,0,-400000,0,-8.53M,CLOSE,0%
003654100,,ABIOMED INC,147543,-25900,48.87M,-8.58M,-14.9%,0.09%
30057T105,,EVOQUA WATER TECHNOLOGIES CO,15000,-185000,705K,-8.7M,-92.5%,<.01%
808641104,,SCIENCE STRATEGIC ACQ ALPHA,0,-900000,0,-8.78M,CLOSE,0%
893641100,TDG,TRANSDIGM GROUP INC,45010,-13484,29.33M,-8.79M,-23.1%,0.06%
573874104,MRVL,MARVELL TECHNOLOGY INC,254506,-127255,18.25M,-9.13M,-33.3%,0.03%
29476L107,EQR,EQUITY RESIDENTIAL,452105,-103844,40.65M,-9.34M,-18.7%,0.08%
064058100,BNY,BANK NEW YORK MELLON CORP,811881,-194135,40.29M,-9.64M,-19.3%,0.08%
02043Q107,ALNY,ALNYLAM PHARMACEUTICALS INC,72300,-60000,11.81M,-9.8M,-45.4%,0.02%
680665205,OLN,OLIN CORP,100000,-187853,5.23M,-9.82M,-65.3%,<.01%
493267108,KEY,KEYCORP,650069,-438900,14.55M,-9.82M,-40.3%,0.03%
00130H105,AES,AES CORP,0,-410412,0,-9.97M,CLOSE,0%
830830105,SKY,SKYLINE CHAMPION CORPORATION,0,-126459,0,-9.99M,CLOSE,0%
G4444C102,,HELIX ACQUISITION CORP,0,-1011589,0,-10.01M,CLOSE,0%
81221H204,,SEAPORT GLOBAL ACQUISITION I,0,-1000000,0,-10.05M,CLOSE,0%
G48028115,,INFINITE ACQUISITION CORP,0,-1000000,0,-10.07M,CLOSE,0%
00206R102,T,AT&T INC,7131839,-427600,168.53M,-10.1M,-5.7%,0.32%
04005A203,,ARENA FORTIFY ACQUISITION CO,0,-1000000,0,-10.12M,CLOSE,0%
G7573M122,,RIGEL RESOURCE ACQ CORP,0,-1000000,0,-10.14M,CLOSE,0%
988498101,YUM,YUM BRANDS INC,226802,-85600,26.88M,-10.15M,-27.4%,0.05%
G98239109,XP,XP INC,905000,-337243,27.24M,-10.15M,-27.1%,0.05%
313747206,,FEDERAL RLTY INVT TR,0,-74600,0,-10.17M,CLOSE,0%
887389104,TKR,TIMKEN CO,37952,-168149,2.3M,-10.21M,-81.6%,<.01%
G29183103,ETN,EATON CORP PLC,326498,-67500,49.55M,-10.24M,-17.1%,0.09%
91324P102,UNH,UNITEDHEALTH GROUP INC,983506,-20100,501.56M,-10.25M,-2%,0.95%
457730109,INSP,INSPIRE MED SYS INC,110000,-40000,28.24M,-10.27M,-26.7%,0.05%
668074305,NWE,NORTHWESTERN CORP,0,-180000,0,-10.29M,CLOSE,0%
94419L101,W,WAYFAIR INC,0,-54181,0,-10.29M,CLOSE,0%
78454L100,SM,SM ENERGY CO,0,-355797,0,-10.49M,CLOSE,0%
M97628107,,WALKME LTD,0,-535000,0,-10.5M,CLOSE,0%
G0411R106,,APOLLO STRATEGIC GROWTH CAPT,1155600,-1058600,11.5M,-10.53M,-47.8%,0.02%
759916109,RGEN,REPLIGEN CORP,0,-40000,0,-10.59M,CLOSE,0%
81730H109,S,SENTINELONE INC,0,-210000,0,-10.6M,CLOSE,0%
405024100,HAE,HAEMONETICS CORP MASS,0,-200000,0,-10.61M,CLOSE,0%
871829107,SYY,SYSCO CORP,390924,-130400,31.92M,-10.65M,-25%,0.06%
929160109,VMC,VULCAN MATLS CO,238598,-58982,43.83M,-10.83M,-19.8%,0.08%
185899101,CLF,CLEVELAND-CLIFFS INC NEW,0,-500000,0,-10.88M,CLOSE,0%
177376100,CTXS,CITRIX SYS INC,24188,-108712,2.44M,-10.97M,-81.8%,<.01%
37637K108,GTLB,GITLAB INC,450000,-201785,24.5M,-10.99M,-31%,0.05%
G11728121,,BLEUACACIA LTD,0,-1100000,0,-11.05M,CLOSE,0%
281020107,EIX,EDISON INTL,246704,-158100,17.29M,-11.08M,-39.1%,0.03%
670837103,OGE,OGE ENERGY CORP,100000,-275000,4.08M,-11.21M,-73.3%,<.01%
461202103,INTU,INTUIT,295700,-23500,142.18M,-11.3M,-7.4%,0.27%
25746U109,D,DOMINION ENERGY INC,845811,-134078,71.87M,-11.39M,-13.7%,0.14%
37733W105,GSK,GLAXOSMITHKLINE PLC,0,-260000,0,-11.47M,CLOSE,0%
156727109,CRNC,CERENCE INC,0,-150000,0,-11.5M,CLOSE,0%
012653101,ALB,ALBEMARLE CORP,72179,-52500,15.96M,-11.61M,-42.1%,0.03%
159864107,CRL,CHARLES RIV LABS INTL INC,12700,-41100,3.61M,-11.67M,-76.4%,<.01%
20337X109,VISN,COMMSCOPE HLDG CO INC,3474466,-1488958,27.38M,-11.73M,-30%,0.05%
G7315C101,,QUEENS GAMBIT GROWTH CAPITAL,0,-1199283,0,-11.87M,CLOSE,0%
892356106,TSCO,TRACTOR SUPPLY CO,70300,-51000,16.41M,-11.9M,-42%,0.03%
910047109,UAL,UNITED AIRLS HLDGS INC,88109,-256900,4.08M,-11.91M,-74.5%,<.01%
09247X101,,BLACKROCK INC,121580,-15600,92.91M,-11.92M,-11.4%,0.18%
G39387108,GFS,GLOBALFOUNDRIES INC,229160,-191318,14.3M,-11.94M,-45.5%,0.03%
00835Q103,AEVA,AEVA TECHNOLOGIES INC,4000833,-2781541,17.32M,-12.04M,-41%,0.03%
962166104,WY,WEYERHAEUSER CO MTN BE,480400,-317800,18.21M,-12.04M,-39.8%,0.03%
70975L107,PEN,PENUMBRA INC,140000,-55498,31.1M,-12.33M,-28.4%,0.06%
65473P105,NI,NISOURCE INC,410062,-388400,13.04M,-12.35M,-48.6%,0.02%
92826C839,V,VISA INC,1341740,-55800,297.56M,-12.37M,-4%,0.57%
232109108,CUTRQ,CUTERA INC,0,-300000,0,-12.4M,CLOSE,0%
053015103,ADP,AUTOMATIC DATA PROCESSING IN,388576,-54900,88.42M,-12.49M,-12.4%,0.17%
297178105,ESS,ESSEX PPTY TR INC,4192,-36411,1.45M,-12.58M,-89.7%,<.01%
11284V105,BEPC.TO,BROOKFIELD RENEWABLE CORP,100000,-287684,4.38M,-12.6M,-74.2%,<.01%
235851102,DHR,DANAHER CORPORATION,784504,-43200,230.12M,-12.67M,-5.2%,0.44%
07402Q200,,BEARD ENERGY TRANSITION ACQ,0,-1250000,0,-12.7M,CLOSE,0%
74762E102,PWR,QUANTA SVCS INC,148791,-96900,19.58M,-12.75M,-39.4%,0.04%
05722G100,BKR,BAKER HUGHES COMPANY,1202493,-350700,43.78M,-12.77M,-22.6%,0.08%
53073L104,,LIBERTY MEDIA ACQUISITION CO,0,-1250000,0,-12.85M,CLOSE,0%
929740108,WAB,WABTEC,43421,-134000,4.18M,-12.89M,-75.5%,<.01%
10918L103,,BRIGHAM MINERALS INC,1450901,-510000,37.07M,-13.03M,-26%,0.07%
904311206,UA,UNDER ARMOUR INC,18885655,-845935,293.86M,-13.16M,-4.3%,0.56%
000361105,AIR,AAR CORP,0,-343750,0,-13.42M,CLOSE,0%
98983L108,ZWS,ZURN WATER SOLUTIONS CORP,0,-370000,0,-13.47M,CLOSE,0%
038222105,AMAT,APPLIED MATLS INC,702601,-102625,92.6M,-13.53M,-12.7%,0.18%
G7496G103,RNR,RENAISSANCERE HLDGS LTD,0,-80000,0,-13.55M,CLOSE,0%
G3731J101,,GAMES & ESPORTS EXPRNC ACQ C,0,-1350000,0,-13.69M,CLOSE,0%
824348106,SHW,SHERWIN WILLIAMS CO,201906,-55100,50.4M,-13.75M,-21.4%,0.1%
G60405100,MTAL,METALS ACQUISITION CORP,850000,-1400000,8.47M,-13.94M,-62.2%,0.02%
67103H107,ORLY,OREILLY AUTOMOTIVE INC,50400,-21400,34.52M,-14.66M,-29.8%,0.07%
615369105,MCO,MOODYS CORP,128854,-43500,43.48M,-14.68M,-25.2%,0.08%
747525103,QCOM,QUALCOMM INC,1151821,-96600,176.02M,-14.76M,-7.7%,0.33%
G0888J116,,BATTERY FUTURE ACQUISITION C,0,-1500000,0,-15M,CLOSE,0%
G44525122,,PEARL HOLDINGS ACQUISITN COR,0,-1500000,0,-15M,CLOSE,0%
G3033X113,,EMERGING MARKETS HORIZON COR,0,-1500000,0,-15.02M,CLOSE,0%
G26507122,,CRESCERA CAP ACQUISITION COR,0,-1500000,0,-15.04M,CLOSE,0%
458140100,INTC,INTEL CORP,4152085,-305500,205.78M,-15.14M,-6.9%,0.39%
98389B100,XEL,XCEL ENERGY INC,362542,-211500,26.16M,-15.26M,-36.8%,0.05%
92858V101,,VIZIO HLDG CORP,0,-792467,0,-15.4M,CLOSE,0%
46625H100,JPM,JPMORGAN CHASE & CO,2869666,-113100,391.19M,-15.42M,-3.8%,0.74%
G50871105,JAZZ,JAZZ PHARMACEUTICALS PLC,650000,-100000,101.19M,-15.57M,-13.3%,0.19%
G79471119,,SDCL EDGE ACQUISITION CORP,0,-1575000,0,-15.65M,CLOSE,0%
G83745110,,SPREE ACQUISITION CORP 1 LTD,0,-1575000,0,-15.77M,CLOSE,0%
G3168A128,,CRYPTO 1 ACQUISITION CORP,0,-1600000,0,-16.16M,CLOSE,0%
87612E106,TGT,TARGET CORP,0,-69919,0,-16.18M,CLOSE,0%
73919C209,,POWER & DIGITAL INFRASTRUCTU,0,-1600000,0,-16.29M,CLOSE,0%
260003108,DOV,DOVER CORP,334271,-105304,52.45M,-16.52M,-24%,0.1%
143130102,KMX,CARMAX INC,48800,-173900,4.71M,-16.78M,-78.1%,<.01%
880770102,TER,TERADYNE INC,219424,-143500,25.94M,-16.97M,-39.5%,0.05%
G7T983129,,SCULPTOR ACQUISITION CORP I,0,-1700000,0,-17.02M,CLOSE,0%
98956P102,ZBH,ZIMMER BIOMET HOLDINGS INC,88142,-134500,11.27M,-17.2M,-60.4%,0.02%
G8465L123,,ST ENERGY TRANSITION I LTD,0,-1750000,0,-17.52M,CLOSE,0%
G01322117,,AHREN ACQUISITION CORP,0,-1750000,0,-17.54M,CLOSE,0%
02079K305,GOOGL,ALPHABET INC,314170,-6400,873.82M,-17.8M,-2%,1.7%
48203N202,,JUNIPER II CORP,0,-1750000,0,-17.85M,CLOSE,0%
91307C102,UTHR,UNITED THERAPEUTICS CORP DEL,300000,-100000,53.82M,-17.94M,-25%,0.1%
23283R100,,CYRUSONE INC,0,-200000,0,-17.94M,CLOSE,0%
G1792A126,BPACU,BULLPEN PARLAY ACQUISITION C,0,-1800000,0,-18.01M,CLOSE,0%
52473Y203,,LEGATO MERGER CORP II,0,-1800000,0,-18.05M,CLOSE,0%
G7330C128,,RCF ACQUISITION CORP,0,-1800000,0,-18.18M,CLOSE,0%
42805E306,,HESKA CORP,0,-100000,0,-18.25M,CLOSE,0%
G46482116,,HUNT COMPANIES ACQUISITIO,0,-1800000,0,-18.27M,CLOSE,0%
G7007D128,,PERCEPTION CAPITAL CORP II,0,-1800000,0,-18.27M,CLOSE,0%
87165B103,SYF,SYNCHRONY FINANCIAL,58287,-524900,2.03M,-18.27M,-90%,<.01%
45845P108,,INTERCEPT PHARMACEUTICALS IN,100000,-1133000,1.63M,-18.43M,-91.9%,<.01%
512816109,LAMR,LAMAR ADVERTISING CO NEW,0,-152655,0,-18.52M,CLOSE,0%
68235P108,OGS,ONE GAS INC,0,-250000,0,-19.4M,CLOSE,0%
751212101,RL,RALPH LAUREN CORP,0,-164026,0,-19.5M,CLOSE,0%
59156R108,MET,METLIFE INC,2182726,-279200,153.4M,-19.62M,-11.3%,0.29%
G6293A103,,MOTIVE CAPITAL CORP,0,-2000000,0,-19.68M,CLOSE,0%
674215207,CHRD,OASIS PETROLEUM INC,304464,-135000,44.54M,-19.75M,-30.7%,0.08%
G41522122,,THE GROWTH FOR GOOD ACQU COR,0,-1980000,0,-19.76M,CLOSE,0%
200340107,CMA,COMERICA INC,131472,-221993,11.89M,-20.07M,-62.8%,0.02%
125896100,CMS,CMS ENERGY CORP,0,-308661,0,-20.08M,CLOSE,0%
G4923T121,,INVESTCORP EUROPE ACQUISITIO,0,-2000000,0,-20.17M,CLOSE,0%
05352A100,AVTR,AVANTOR INC,500000,-600000,16.91M,-20.29M,-54.5%,0.03%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,782081,-155400,102.71M,-20.41M,-16.6%,0.2%
808513105,SCHW,SCHWAB CHARLES CORP,1659839,-242200,139.94M,-20.42M,-12.7%,0.27%
67066G104,NVDA,NVIDIA CORPORATION,2545211,-75113,694.49M,-20.5M,-2.9%,1.3%
907818108,UNP,UNION PAC CORP,697092,-75290,190.45M,-20.57M,-9.7%,0.36%
882508104,TXN,TEXAS INSTRS INC,643444,-112200,118.06M,-20.59M,-14.8%,0.22%
742718109,PG,PROCTER AND GAMBLE CO,2443073,-135600,373.3M,-20.72M,-5.3%,0.71%
872590104,TMUS,T-MOBILE US INC,613134,-162400,78.7M,-20.84M,-20.9%,0.15%
